Price,SPY_Close,Market_Return,Strategy_Return_Net,Exposure_final,Cum_Market,Cum_Overlay,Trades,Transaction_Cost
2023-02-07,399.1077880859375,0.013078572058800919,0.0039235716176402756,0.3,1.5100699705398155,1.1670995565344413,0.0,0.0
2023-02-08,394.7436828613281,-0.010934653131022487,-0.003280395939306746,0.3,1.4935578792083892,1.163271007888419,0.0,0.0
2023-02-09,391.32147216796875,-0.008669450182339111,-0.0026008350547017333,0.3,1.480609553580152,1.1602455318729845,0.0,0.0
2023-02-10,392.2347717285156,0.002333885629855814,0.0007001656889567442,0.3,1.48406512694068,1.1610578959851674,0.0,0.0
2023-02-13,396.839111328125,0.011738733869306905,0.0035216201607920715,0.3,1.5014861725105557,1.1651467008795158,0.0,0.0
2023-02-14,396.65655517578125,-0.0004600256051697782,-0.00013800768155093344,0.3,1.5007954504253924,1.1649859016846607,0.0,0.0
2023-02-15,397.94464111328125,0.0032473582515966104,0.0009742074754789831,0.3,1.50566907091529,1.1661208396589096,0.0,0.0
2023-02-16,392.4654541015625,-0.013768716664685599,-0.004130614999405679,0.3,1.484937940087077,1.1613040434274948,0.0,0.0
2023-02-17,391.48492431640625,-0.0024983849531442504,-0.0007495154859432751,0.3,1.4812279934812105,1.1604336280630574,0.0,0.0
2023-02-21,383.63140869140625,-0.02006083794596547,-0.006018251383789641,0.3,1.4515133187429563,1.1534498467751708,0.0,0.0
2023-02-22,383.10272216796875,-0.0013781106329142645,-0.00041343318987427933,0.3,1.44951297280458,1.1529729723256585,0.0,0.0
2023-02-23,385.1405944824219,0.005319388760593569,0.0015958166281780704,0.3,1.457223495820451,1.1548129057667356,0.0,0.0
2023-02-24,381.0263366699219,-0.010682482894406431,-0.0032047448683219294,0.3,1.441656730753022,1.1511120250331077,0.0,0.0
2023-02-27,382.3241271972656,0.003406038907142639,0.0010218116721427916,0.3,1.4465670696687107,1.1522882447362304,0.0,0.0
2023-02-28,380.9109802246094,-0.003696201395961385,-0.0014375945165057123,0.37,1.4412202664464495,1.1506317214741635,0.07,7.000000000000001e-05
2023-03-01,379.4498596191406,-0.00383585845860146,-0.0014192676296825401,0.37,1.435691949496693,1.1489986671181893,0.0,0.0
2023-03-02,382.4009704589844,0.007777340707954883,0.0028776160619433068,0.37,1.4468578149395968,1.15230504413784,0.0,0.0
2023-03-03,388.53387451171875,0.016037888307064874,0.005934018673614003,0.37,1.470062358971802,1.1591428437874536,0.0,0.0
2023-03-06,388.80303955078125,0.0006927710985322744,0.00025632530645694154,0.37,1.4710807756871378,1.1594399614321147,0.0,0.0
2023-03-07,382.8431396484375,-0.01532884081675323,-0.004668652245025969,0.3,1.4485308126480438,1.154026939453202,0.07,7.000000000000001e-05
2023-03-08,383.46795654296875,0.0016320441189177082,0.0004896132356753125,0.3,1.4508948788418972,1.154591966317084,0.0,0.0
2023-03-09,376.39312744140625,-0.018449596585183636,-0.005534878975555091,0.3,1.4241264536397553,1.148201439517371,0.0,0.0
2023-03-10,370.9618835449219,-0.014429710588511946,-0.004328913176553584,0.3,1.4035767210722898,1.1432309751765064,0.0,0.0
2023-03-13,370.4331970214844,-0.0014251774828868413,-0.0004275532448660524,0.3,1.4015763751339134,1.1427421830634383,0.0,0.0
2023-03-14,376.5564880371094,0.016530081712060607,0.004959024513618182,0.3,1.4247445471405706,1.1484090695619955,0.0,0.0
2023-03-15,374.2013244628906,-0.006254476151760446,-0.0018763428455281339,0.3,1.4158335163481293,1.1462542604205832,0.0,0.0
2023-03-16,380.766845703125,0.017545424911732166,0.00526362747351965,0.3,1.440674916996729,1.1522877158373719,0.0,0.0
2023-03-17,376.3145751953125,-0.01169290487881347,-0.003507871463644041,0.3,1.4238292422309937,1.1482456386410784,0.0,0.0
2023-03-20,379.9331359863281,0.009615786975929685,0.0028847360927789054,0.3,1.4375204809143864,1.1515580242782422,0.0,0.0
2023-03-21,384.9218444824219,0.01313049066684524,0.003939147200053572,0.3,1.4563958301724316,1.1560941808452772,0.0,0.0
2023-03-22,378.36029052734375,-0.017046457739754883,-0.0051139373219264645,0.3,1.431569440201042,1.1501819876661905,0.0,0.0
2023-03-23,379.3831481933594,0.0027033959208297986,0.0008110187762489395,0.3,1.435439539186066,1.1511148068542911,0.0,0.0
2023-03-24,381.8726501464844,0.006561972942077388,0.0019685918826232163,0.3,1.444858854602193,1.1533808821190317,0.0,0.0
2023-03-27,382.5867004394531,0.0018698649738200235,0.000560959492146007,0.3,1.4475605455665272,1.1540278820729162,0.0,0.0
2023-03-28,381.7279357910156,-0.002244627550960554,-0.0006733882652881661,0.3,1.4443113112842652,1.153250773239313,0.0,0.0
2023-03-29,387.2762451171875,0.014534721737550216,0.004360416521265065,0.3,1.4653039742961782,1.1582794269641075,0.0,0.0
2023-03-30,389.5438537597656,0.00585527429365551,0.0017565822880966531,0.3,1.4738837309892658,1.1603140400901795,0.0,0.0
2023-03-31,395.03436279296875,0.014094713548193027,0.004228414064457908,0.3,1.4946576999809016,1.1652203282964848,0.0,0.0
2023-04-03,396.53961181640625,0.0038104255356297134,0.001143127660688914,0.3,1.5003529818479344,1.1665523238845577,0.0,0.0
2023-04-04,394.339599609375,-0.005548026329459943,-0.001664407898837983,0.3,1.4920289840011582,1.1646107049822765,0.0,0.0
2023-04-05,393.3070983886719,-0.0026183046838965662,-0.0007854914051689698,0.3,1.4881223975238387,1.1636959132831453,0.0,0.0
2023-04-06,394.8414001464844,0.0039010273755504254,0.0011703082126651276,0.3,1.4939276037347489,1.1650577961675053,0.0,0.0
2023-04-10,395.2466125488281,0.0010262662481528295,0.00030787987444584884,0.3,1.4954607712116457,1.1654164940155114,0.0,0.0
2023-04-11,395.3527526855469,0.00026854154684419207,8.056246405325762e-05,0.3,1.4958623645603917,1.1655103828399176,0.0,0.0
2023-04-12,393.7413330078125,-0.004075903523595992,-0.0012227710570787975,0.3,1.4897653738778653,1.1640852304770561,0.0,0.0
2023-04-13,398.9712829589844,0.01328270494545225,0.003984811483635675,0.3,1.5095534877770365,1.1687238906713917,0.0,0.0
2023-04-14,397.99664306640625,-0.0024428823181199544,-0.0007328646954359863,0.3,1.5058658262534896,1.167867374193206,0.0,0.0
2023-04-17,399.4248352050781,0.003588452725802549,0.0010765358177407646,0.3,1.511269554582402,1.1691246252518956,0.0,0.0
2023-04-18,399.685302734375,0.0006521064949882582,0.00019563194849647747,0.3,1.5122550632746232,1.1693533433803687,0.0,0.0
2023-04-19,399.6177673339844,-0.00016897143810046256,-5.0691431430138766e-05,0.3,1.511999535361807,1.1692940671855452,0.0,0.0
2023-04-20,397.4369812011719,-0.0054571801132903275,-0.0016371540339870981,0.3,1.5037482815661263,1.1673797526865353,0.0,0.0
2023-04-21,397.7458190917969,0.0007770738638654962,0.00023312215915964883,0.3,1.504916805053564,1.1676518947750407,0.0,0.0
2023-04-24,398.16070556640625,0.0010430944957680044,0.0003129283487304013,0.3,1.506486575489504,1.1680172861543647,0.0,0.0
2023-04-25,391.84039306640625,-0.0158737726039766,-0.005943295863471342,0.37,1.4825729501592402,1.1610754138491004,0.07,7.000000000000001e-05
2023-04-26,390.1807556152344,-0.004235493533946699,-0.0023001017023128166,0.51,1.4762935220152364,1.1584048223131926,0.14,0.00014000000000000001
2023-04-27,397.94842529296875,0.019907874916809787,0.01015301620757299,0.51,1.5056833887920122,1.1701661252490692,0.0,0.0
2023-04-28,401.34503173828125,0.008535293091842089,0.004880469993268411,0.58,1.51853483781887,1.1758770859104866,0.06999999999999995,6.999999999999995e-05
2023-05-01,400.93975830078125,-0.0010097881011376098,-0.0005856770986598137,0.58,1.5170014394084776,1.17518840163043,0.0,0.0
2023-05-02,396.4335021972656,-0.011239234848181567,-0.005802009772572599,0.51,1.4999515039659364,1.168369947039556,0.06999999999999995,6.999999999999995e-05
2023-05-03,393.7124328613281,-0.006863873312562552,-0.002679633125648144,0.37,1.4896560268677266,1.1652391442264571,0.14,0.00014000000000000001
2023-05-04,390.9237060546875,-0.007083156572865623,-0.0026207679319602806,0.37,1.4791045599897095,1.1621853228442036,0.0,0.0
2023-05-05,398.16070556640625,0.01851256242492072,0.005483768727476216,0.3,1.5064865754895038,1.1685584783731486,0.07,7.000000000000001e-05
2023-05-08,398.2668762207031,0.0002666527681225439,7.999583043676317e-05,0.3,1.5068882843049975,1.16865195817904,0.0,0.0
2023-05-09,396.52032470703125,-0.004385379799207834,-0.00131561393976235,0.3,1.5002800068633435,1.167114463372129,0.0,0.0
2023-05-10,398.37298583984375,0.0046722980320903496,0.0014016894096271048,0.3,1.5072897621869956,1.1687503953552605,0.0,0.0
2023-05-11,397.67828369140625,-0.0017438485367499146,-0.0005231545610249744,0.3,1.5046612771407477,1.1681389582552306,0.0,0.0
2023-05-12,397.1571960449219,-0.001310324621318082,-0.0003930973863954246,0.3,1.5026896824225662,1.1676797658837939,0.0,0.0
2023-05-15,398.52740478515625,0.0034500413284199727,0.0010350123985259918,0.3,1.5078740239307142,1.1688883289189915,0.0,0.0
2023-05-16,395.8641662597656,-0.006682698588385327,-0.002004809576515598,0.3,1.4977973563195295,1.1665449304032973,0.0,0.0
2023-05-17,400.6695556640625,0.012138985576036099,0.0036416956728108295,0.3,1.5159790968237172,1.1707931320284866,0.0,0.0
2023-05-18,404.5292663574219,0.009633151904846704,0.002889945571454011,0.3,1.5305827537479924,1.174176660455481,0.0,0.0
2023-05-19,403.9406433105469,-0.0014550814881090224,-0.0004365244464327067,0.3,1.5283556311169948,1.1736641036387616,0.0,0.0
2023-05-22,404.104736328125,0.0004062305199923344,0.00012186915599770031,0.3,1.5289764958197567,1.1738071370924967,0.0,0.0
2023-05-23,399.56951904296875,-0.01122287584739845,-0.003366862754219535,0.3,1.5118169824335812,1.169855089561983,0.0,0.0
2023-05-24,396.6747741699219,-0.007244658901860768,-0.00217339767055823,0.3,1.5008643840738094,1.1673125292354383,0.0,0.0
2023-05-25,400.1098937988281,0.008659788452882067,0.00259793653586462,0.3,1.5138615521363536,1.1703451331039114,0.0,0.0
2023-05-26,405.29156494140625,0.012950619874407376,0.0038851859623222126,0.3,1.533466997640552,1.1748921415861187,0.0,0.0
2023-05-30,405.4459533691406,0.0003809317565162118,0.00011427952695486354,0.3,1.5340511439175228,1.175026407704282,0.0,0.0
2023-05-31,403.19775390625,-0.005545004073190807,-0.001663501221957242,0.3,1.5255448240760172,1.173071749839234,0.0,0.0
2023-06-01,407.0284729003906,0.009500844082160453,0.002850253224648136,0.3,1.5400387875899104,1.176415301376957,0.0,0.0
2023-06-02,412.91461181640625,0.014461246099252811,0.004338373829775843,0.3,1.562309667499643,1.1815190307333985,0.0,0.0
2023-06-05,412.12335205078125,-0.0019162794025240348,-0.0005748838207572105,0.3,1.5593158456634493,1.180839794558713,0.0,0.0
2023-06-06,413.0207214355469,0.002177429112667939,0.0006532287338003817,0.3,1.5627111453816414,1.1816111530425337,0.0,0.0
2023-06-07,411.5926208496094,-0.0034576971852012806,-0.0010373091555603842,0.3,1.5573077634529726,1.1803854569751704,0.0,0.0
2023-06-08,414.0821533203125,0.006048535237498154,0.001814560571249446,0.3,1.5667271943358474,1.1825273378842738,0.0,0.0
2023-06-09,414.8251037597656,0.001794210239431493,0.0005382630718294479,0.3,1.5695382323103206,1.1831638486816856,0.0,0.0
2023-06-12,418.58837890625,0.009071956138565263,0.0027215868415695786,0.3,1.5837770143116412,1.1863839318436784,0.0,0.0
2023-06-13,421.34808349609375,0.0065928839139173245,0.0019778651741751974,0.3,1.5942186723125285,1.188730439305673,0.0,0.0
2023-06-14,421.84991455078125,0.001191013023065457,0.0003573039069196371,0.3,1.5961174075128668,1.1891551773359113,0.0,0.0
2023-06-15,427.0798034667969,0.012397510905234777,0.003719253271570433,0.3,1.6159052904785427,1.1935779466196228,0.0,0.0
2023-06-16,425.62506103515625,-0.0034062543342762153,-0.0010218763002828645,0.3,1.6104011060790704,1.192358257603432,0.0,0.0
2023-06-20,423.4169006347656,-0.0051880413127464164,-0.001556412393823925,0.3,1.6020462786106398,1.1905024564334197,0.0,0.0
2023-06-21,421.24737548828125,-0.005123851086793918,-0.0015371553260381753,0.3,1.5938376320448864,1.1886724692418515,0.0,0.0
2023-06-22,422.7679443359375,0.0036096814749142503,0.001082904442474275,0.3,1.5995908782193,1.1899596879394405,0.0,0.0
2023-06-23,419.57183837890625,-0.007559953397250907,-0.002267986019175272,0.3,1.5874980457252945,1.1872608760038117,0.0,0.0
2023-06-26,417.85760498046875,-0.004085673159239578,-0.0012257019477718734,0.3,1.5810120475695293,1.1858056480355805,0.0,0.0
2023-06-27,422.4386291503906,0.0109631226411111,0.00328893679233333,0.3,1.5983448765441082,1.1897056878599614,0.0,0.0
2023-06-28,422.6517333984375,0.0005044620291365653,0.0001513386087409696,0.3,1.5991511808437897,1.1898857362635735,0.0,0.0
2023-06-29,424.3175964355469,0.003941455589723031,0.0011824366769169093,0.3,1.6054541642043387,1.1912927007994718,0.0,0.0
2023-06-30,429.3247985839844,0.011800599811321089,0.0035401799433963264,0.3,1.6243994863115332,1.1955100913255565,0.0,0.0
2023-07-03,429.81878662109375,0.0011506161273204807,0.0003451848381961442,0.3,1.6262685465576943,1.1959227632829925,0.0,0.0
2023-07-05,429.1795654296875,-0.0014871876504778392,-0.0004461562951433517,0.3,1.623849980058893,1.1953891948136486,0.0,0.0
2023-07-06,425.81878662109375,-0.007830705558474094,-0.002349211667542228,0.3,1.6111340889939179,1.1925809725699386,0.0,0.0
2023-07-07,424.74371337890625,-0.0025247200827335226,-0.0007574160248200567,0.3,1.6070664264034584,1.1916776926304187,0.0,0.0
2023-07-10,425.81878662109375,0.002531110428062977,0.0007593331284188931,0.3,1.611134088993918,1.1925825729808306,0.0,0.0
2023-07-11,428.5306091308594,0.006368489589865467,0.00191054687695964,0.3,1.6213945796675533,1.1948610578911556,0.0,0.0
2023-07-12,431.9785461425781,0.008045952700349357,0.002413785810104807,0.3,1.6344402437641612,1.1977451965577401,0.0,0.0
2023-07-13,435.4071044921875,0.00793687181973568,0.002381061545920704,0.3,1.6474125864759348,1.200597101587075,0.0,0.0
2023-07-14,435.13592529296875,-0.0006228175801932245,-0.00018684527405796736,0.3,1.646386548955246,1.200372775692596,0.0,0.0
2023-07-17,436.64678955078125,0.0034721662128800457,0.0010416498638640137,0.3,1.6521030767038687,1.2016231438309821,0.0,0.0
2023-07-18,439.8913879394531,0.007430716236365598,0.002229214870909679,0.3,1.6643793858600817,1.2043018200124396,0.0,0.0
2023-07-19,440.86956787109375,0.002223685115143148,0.0006671055345429444,0.3,1.66808044152637,1.2051052164218299,0.0,0.0
2023-07-20,437.94464111328125,-0.0066344492134864375,-0.001990334764045931,0.3,1.6570136465530532,1.2027066536152524,0.0,0.0
2023-07-21,437.94464111328125,0.0,0.0,0.3,1.6570136465530532,1.2027066536152524,0.0,0.0
2023-07-24,439.90106201171875,0.004467279000067492,0.0013401837000202477,0.3,1.6644159888191248,1.2043185014683335,0.0,0.0
2023-07-25,441.10198974609375,0.0027299950786274785,0.0008189985235882435,0.3,1.6689598362773899,1.2053048365429662,0.0,0.0
2023-07-26,441.1697998046875,0.00015372875246555395,4.6118625739666186e-05,0.3,1.6692164033909358,1.205360423545625,0.0,0.0
2023-07-27,438.2449035644531,-0.0066298650576926965,-0.0019889595173078088,0.3,1.6581497238843668,1.2029630104594278,0.0,0.0
2023-07-28,442.535400390625,0.009790180767135448,0.002937054230140634,0.3,1.6743833094201706,1.2064961780580004,0.0,0.0
2023-07-31,443.3780517578125,0.0019041445417558034,0.000571243362526741,0.3,1.67757157725961,1.2071853809916298,0.0,0.0
2023-08-01,442.1092529296875,-0.0028616635918145006,-0.0008584990775443502,0.3,1.6727709317543034,1.2061490134556234,0.0,0.0
2023-08-02,435.9591369628906,-0.013910851053314133,-0.004173255315994239,0.3,1.6495012644763558,1.2011154456733386,0.0,0.0
2023-08-03,434.70977783203125,-0.0028657711811318487,-0.0008597313543395546,0.3,1.6447741712893789,1.2000828090645117,0.0,0.0
2023-08-04,432.74365234375,-0.004522846249483181,-0.0013568538748449544,0.3,1.6373351105975158,1.1984544720548977,0.0,0.0
2023-08-07,436.52093505859375,0.008728684278523469,0.0026186052835570407,0.3,1.6516268918360628,1.2015927512675233,0.0,0.0
2023-08-08,434.6226501464844,-0.004348668665466349,-0.0013046005996399045,0.3,1.6444445137244939,1.2000251526436967,0.0,0.0
2023-08-09,431.717041015625,-0.006685360576306976,-0.0020056081728920924,0.3,1.6334508092025157,1.1976183723898783,0.0,0.0
2023-08-10,431.8720703125,0.0003590993223485661,0.00010772979670456983,0.3,1.63403738028119,1.1977473915736654,0.0,0.0
2023-08-11,431.6202087402344,-0.0005831855995767077,-0.00028577867184338186,0.37,1.63308443321184,1.1974051009148976,0.07,7.000000000000001e-05
2023-08-14,434.0027770996094,0.005520057474437845,0.0020424212655420024,0.37,1.642099153143779,1.1998507065564747,0.0,0.0
2023-08-15,428.94708251953125,-0.011648991312601109,-0.00431012678566241,0.37,1.6229703543743774,1.1946791978873497,0.0,0.0
2023-08-16,425.7994689941406,-0.007337999612684887,-0.002715059856693408,0.37,1.6110609985425792,1.191435572355539,0.0,0.0
2023-08-17,422.554931640625,-0.007619871770108477,-0.0028193525549401366,0.37,1.5987849203198619,1.1880764954305718,0.0,0.0
2023-08-18,422.75823974609375,0.0004811400607238614,7.43420182171584e-05,0.3,1.599554159793509,1.1881648194350385,0.07,7.000000000000001e-05
2023-08-21,425.5088806152344,0.006506415749087724,0.001951924724726317,0.3,1.6099615241703082,1.1904840277231439,0.0,0.0
2023-08-22,424.3563232421875,-0.0027086564477347697,-0.0008125969343204309,0.3,1.6056006915072594,1.1895166440518585,0.0,0.0
2023-08-23,429.0827331542969,0.011137833120992369,0.0033413499362977103,0.3,1.6234836040682172,1.1934912354146863,0.0,0.0
2023-08-24,423.13604736328125,-0.013859065703483386,-0.004157719711045016,0.3,1.6009836381309077,1.1885290333802432,0.0,0.0
2023-08-25,426.1190185546875,0.007049673999637296,0.0021149021998911888,0.3,1.612270050858484,1.1910426560475735,0.0,0.0
2023-08-28,428.82122802734375,0.006341443012380932,0.0019024329037142795,0.3,1.6224941695065715,1.1933085347861656,0.0,0.0
2023-08-29,435.0196838378906,0.014454638449362456,0.0043363915348087366,0.3,1.6459467361129876,1.1984831878148272,0.0,0.0
2023-08-30,436.8115234375,0.004118985108446438,0.0014540244901251821,0.37,1.652726366208333,1.2002258117209132,0.07,7.000000000000001e-05
2023-08-31,436.1722717285156,-0.0014634497367509436,-0.0005414764025978491,0.37,1.650307684242784,1.1995759177660776,0.0,0.0
2023-09-01,436.98577880859375,0.0018651049890316962,0.0006900888459417276,0.37,1.6533856813381025,1.2004037317267884,0.0,0.0
2023-09-05,435.0971984863281,-0.00432183474577752,-0.0015990788559376824,0.37,1.6462400216523245,1.1984841915007953,0.0,0.0
2023-09-06,432.1722412109375,-0.0067225375974985235,-0.0024873389110744537,0.37,1.63517311121226,1.1955031551369677,0.0,0.0
2023-09-07,430.84539794921875,-0.00307017234147422,-0.000991051702442266,0.3,1.6301528479526939,1.194318349699794,0.07,7.000000000000001e-05
2023-09-08,431.4942932128906,0.0015060977017755661,0.00045182931053266984,0.3,1.6326080174105384,1.1948579777362953,0.0,0.0
2023-09-11,434.3321228027344,0.006576748834181245,0.0019730246502543737,0.3,1.643345270285718,1.197215461979922,0.0,0.0
2023-09-12,431.949462890625,-0.005485801733323692,-0.0016457405199971076,0.3,1.6343302039535355,1.1952451559829746,0.0,0.0
2023-09-13,432.4531555175781,0.0011660915690978602,0.00034982747072935804,0.3,1.6362359826254878,1.1956632855727938,0.0,0.0
2023-09-14,436.18194580078125,0.008622414325409,0.0025867242976227,0.3,1.6503442872018275,1.1987561368453603,0.0,0.0
2023-09-15,430.9266357421875,-0.01204843554206625,-0.0036145306626198747,0.3,1.630460220435259,1.194423196031729,0.0,0.0
2023-09-18,431.1793518066406,0.0005864480017994111,0.00017593440053982333,0.3,1.6314164005735465,1.1946333361607138,0.0,0.0
2023-09-19,430.2851867675781,-0.002073765905802216,-0.0006221297717406649,0.3,1.6280332248638705,1.1938901191959743,0.0,0.0
2023-09-20,426.3294677734375,-0.009193249304855433,-0.0027579747914566297,0.3,1.613066309551109,1.1905974003434625,0.0,0.0
2023-09-21,419.2829284667969,-0.01652838904953513,-0.004958516714860539,0.3,1.5864049220241505,1.18469380323319,0.0,0.0
2023-09-22,418.3401184082031,-0.0022486249608142383,-0.0006745874882442714,0.3,1.5828376923185283,1.1838946236161283,0.0,0.0
2023-09-25,420.099365234375,0.004205302692139368,0.0012615908076418104,0.3,1.5894940039272552,1.185388214190499,0.0,0.0
2023-09-26,413.9275207519531,-0.01469139206858494,-0.004407417620575482,0.3,1.566142124324895,1.1801637132880534,0.0,0.0
2023-09-27,414.0927734375,0.0003992309698246377,0.0001197692909473913,0.3,1.5667673767640724,1.1803050606591956,0.0,0.0
2023-09-28,416.49346923828125,0.005797482967047296,0.0017392448901141888,0.3,1.5758506839441875,1.1823579002047229,0.0,0.0
2023-09-29,415.4826354980469,-0.0024270098210257274,-0.0007281029463077182,0.3,1.572026078857785,1.1814970219339935,0.0,0.0
2023-10-02,415.3174133300781,-0.0003976632327141738,-0.00011929896981425213,0.3,1.5714009418853554,1.1813560705564383,0.0,0.0
2023-10-03,409.7579345703125,-0.013386095986654856,-0.004015828795996456,0.3,1.5503660180437582,1.1766119468299725,0.0,0.0
2023-10-04,412.7417907714844,0.007281997368277615,0.0021845992104832846,0.3,1.5616557793070198,1.1791823723600623,0.0,0.0
2023-10-05,412.58624267578125,-0.0003768653894057339,-0.00011305961682172015,0.3,1.5610672452936336,1.1790490544528802,0.0,0.0
2023-10-06,417.48480224609375,0.011872813641442548,0.0035618440924327643,0.3,1.579601505778765,1.1832486433621716,0.0,0.0
2023-10-09,420.1576843261719,0.006402345823603328,0.0019207037470809984,0.3,1.589714660882245,1.1855213134652058,0.0,0.0
2023-10-10,422.3445129394531,0.005204780716526303,0.0015614342149578907,0.3,1.597988777093984,1.1873724270066122,0.0,0.0
2023-10-11,424.0745849609375,0.004096352547457771,0.0012289057642373314,0.3,1.604534702491842,1.188831595826457,0.0,0.0
2023-10-12,421.48919677734375,-0.006096541210626638,-0.0018289623631879913,0.3,1.59475259055422,1.1866572675815217,0.0,0.0
2023-10-13,419.3898010253906,-0.004980900502325691,-0.0014942701506977074,0.3,1.586809286574843,1.1848840810474661,0.0,0.0
2023-10-16,423.80242919921875,0.010521543831155222,0.0031564631493465668,0.3,1.6035049700352244,1.1886241239855397,0.0,0.0
2023-10-17,423.7829284667969,-4.601373441559531e-05,-1.3804120324678591e-05,0.3,1.603431186783399,1.1886077160751114,0.0,0.0
2023-10-18,418.1360168457031,-0.013325009673050503,-0.003997502901915151,0.3,1.5820654507094394,1.1838562532808623,0.0,0.0
2023-10-19,414.4621276855469,-0.00878634944645762,-0.0026359048339372857,0.3,1.5681648708123388,1.1807357208601523,0.0,0.0
2023-10-20,409.369140625,-0.012288184421064718,-0.0036864553263194154,0.3,1.5488949716771616,1.176382991373012,0.0,0.0
2023-10-23,408.65960693359375,-0.0017332368783904428,-0.0005199710635171328,0.3,1.5462103697914973,1.1757713062578843,0.0,0.0
2023-10-24,411.74066162109375,0.0075394157759287594,0.0022618247327786277,0.3,1.557867892646408,1.1784306948784697,0.0,0.0
2023-10-25,405.831298828125,-0.014352147707983431,-0.004305644312395029,0.3,1.5355091425416219,1.1733567914595147,0.0,0.0
2023-10-26,400.97161865234375,-0.011974631305702643,-0.003592389391710793,0.3,1.5171219866931502,1.1691416369691836,0.0,0.0
2023-10-27,399.15411376953125,-0.004532751941199953,-0.0013598255823599858,0.3,1.5102452490629297,1.1675518082618306,0.0,0.0
2023-10-30,403.9263610839844,0.01195590161751059,0.0035867704852531766,0.3,1.5283015926790389,1.1717395486277082,0.0,0.0
2023-10-31,406.4631042480469,0.006280211960553617,0.001884063588166085,0.3,1.537899650620715,1.173947180446092,0.0,0.0
2023-11-01,410.79791259765625,0.010664703153386412,0.0031994109460159238,0.3,1.5543008938742815,1.1777031199052557,0.0,0.0
2023-11-02,418.67059326171875,0.01916436384566822,0.005749309153700466,0.3,1.5840880817301355,1.1844740992328684,0.0,0.0
2023-11-03,422.49029541015625,0.009123406826067049,0.0027370220478201146,0.3,1.5985403617480836,1.1877160309575407,0.0,0.0
2023-11-06,423.462158203125,0.0023003198026720906,0.0006900959408016272,0.3,1.6022175157975833,1.1885356689693296,0.0,0.0
2023-11-07,424.66741943359375,0.002846207641275411,0.0008538622923826234,0.3,1.6067777595340318,1.1895505147602143,0.0,0.0
2023-11-08,424.97845458984375,0.0007324205767065273,0.00021972617301195817,0.3,1.607954596627309,1.189811890142427,0.0,0.0
2023-11-09,421.6641540527344,-0.007798749563217466,-0.00233962486896524,0.3,1.5954145614191884,1.1870281766548594,0.0,0.0
2023-11-10,428.244140625,0.015604804223986024,0.004681441267195807,0.3,1.6203106933062312,1.1925851793463758,0.0,0.0
2023-11-13,427.8359069824219,-0.0009532731539124706,-0.0002859819461737412,0.3,1.6187660946213052,1.1922441215158082,0.0,0.0
2023-11-14,436.1362609863281,0.019400788639854172,0.005820236591956252,0.3,1.6501714334804152,1.199183264378399,0.0,0.0
2023-11-15,437.0595703125,0.0021170203185669756,0.0006351060955700926,0.3,1.653664879934212,1.1999448729793114,0.0,0.0
2023-11-16,437.59417724609375,0.0012231900864485556,0.00036695702593456667,0.3,1.6556876264216556,1.2003852011811853,0.0,0.0
2023-11-17,438.138427734375,0.0012437333871908596,0.0003731200161572579,0.3,1.657746860401395,1.2008330889268448,0.0,0.0
2023-11-20,441.51104736328125,0.007697612022634415,0.0023092836067903242,0.3,1.6705075525645052,1.203606153093595,0.0,0.0
2023-11-21,440.5487976074219,-0.0021794466109194,-0.00065383398327582,0.3,1.6668667705405533,1.2028191944882227,0.0,0.0
2023-11-22,442.2496643066406,0.0038607906966401373,0.0011582372089920412,0.3,1.6733021942607949,1.2042123444349688,0.0,0.0
2023-11-24,442.5218200683594,0.0006153894139082627,0.00018461682417247882,0.3,1.6743319267174124,1.204434662293628,0.0,0.0
2023-11-27,441.7248840332031,-0.0018008965863720583,-0.0005402689759116175,0.3,1.6713166280661333,1.203783943612078,0.0,0.0
2023-11-28,442.1622314453125,0.0009900900490733555,0.00029702701472200665,0.3,1.6729713820284324,1.2041414999632194,0.0,0.0
2023-11-29,441.8512268066406,-0.0007033722388619656,-0.00021101167165858968,0.3,1.6717946604019032,1.2038874120523986,0.0,0.0
2023-11-30,443.59100341796875,0.003937471496688882,0.0011812414490066647,0.3,1.6783773042255523,1.2053094937634523,0.0,0.0
2023-12-01,446.2152099609375,0.005915824538254011,0.0017747473614762033,0.3,1.6883062898663383,1.2074486136072713,0.0,0.0
2023-12-04,443.87286376953125,-0.005249364295787484,-0.0015748092887362451,0.3,1.6794437551079606,1.2055471123148909,0.0,0.0
2023-12-05,443.7854309082031,-0.00019697726187994924,-5.909317856398477e-05,0.3,1.679112942875598,1.2054758727041155,0.0,0.0
2023-12-06,441.9970397949219,-0.004029855395706217,-0.001208956618711865,0.3,1.6723463605227507,1.2040185046691123,0.0,0.0
2023-12-07,445.36962890625,0.007630343209748425,0.0022891029629245273,0.3,1.685106937219113,1.2067746269955664,0.0,0.0
2023-12-08,447.2843322753906,0.0042991332252331205,0.001289739967569936,0.3,1.6923514364409824,1.208331052463852,0.0,0.0
2023-12-11,449.0240478515625,0.003889507077794896,0.0011668521233384687,0.3,1.698933849331136,1.2097409961181154,0.0,0.0
2023-12-12,451.0748596191406,0.004567264887906486,0.0013701794663719456,0.3,1.7066933302480618,1.2113985583906246,0.0,0.0
2023-12-13,457.2952575683594,0.01379016767742458,0.004137050303227374,0.3,1.7302289174461247,1.2164101751639438,0.0,0.0
